USER_ID,FILE_ID,AGE,GENDER,LENGTH
19297362,19d155f9a77086b09df430acb57d860a,20,男,4
19297362,4a26d8a9713a9796081743b058091e6f,20,男,4
19297362,61615216d9869b81ff9ec70ee1915fa0,20,男,4
19297362,15e454b37f1af7f7043b32a54b59d4c7,20,男,4
19297362,afda4bf10ac33bced142e4b56707d41a,20,男,4
19297362,5efc8b60bf067d68736c1813dddbec44,20,男,4
19297362,131ef7a5c98bf2cd5a0cbe87329e8306,20,男,4
19297362,c6d4b605da4daa17fff2927a20e40489,20,男,4
19297362,95164d30bfa9a53e98c6a2bb74496008,20,男,4
19297362,74524e08ccab2f74b507600978cc149f,20,男,4
19297362,9063e1b22ac83cacee22081e76960fc2,20,男,6
19297362,4500ba752f9adbf7e0fbe5b5e81e70b1,20,男,6
19297362,1938c2b11c78b660ac090b1515e1be95,20,男,6
19297362,56b54b71fc8faff6d5bacd5ff63820a3,20,男,6
19297362,6d5c7a85ce6c339e783c3b85596c6f45,20,男,6
19297362,d2dc5717c33376d185b4bb7414ac6269,20,男,6
19297362,5b550d6f9615ea67709940ad6bdbc321,20,男,6
19297362,e45a4e216a91ad6a33ae1934eb354dea,20,男,6
19297362,5b9b300e24b7907554fb26ed145adc23,20,男,6
19297362,6a177b2dc5ea11e191c34ab119b6965e,20,男,6
19297362,ff33ec6a136d021e1e03bf1a456a1ad2,20,男,6
19297362,c60a523cb572b696f6f513b0fbe46c1e,20,男,6
19297362,610b08b01f7ba95da36dc9f842801868,20,男,6
19297362,39d1bd45ba1cb2d7720a42324b5a269c,20,男,6
19297362,9e47afda2605bdb1531310ef36ece054,20,男,6
19297362,41cbe286bc9827ca068a510b1559af3a,20,男,6
19297362,cc132eca9230b3215e35dc3753528bcc,20,男,6
19297362,39cdb494ba44e6c5f2be69e43512e666,20,男,6
19297362,1bd523104fa59d57dc03e59de1c17ac7,20,男,6
19297362,ea3c17c65d57d8c3874ade2cffe08dbe,20,男,6
19297362,bb698ef638202baada394d1b23c8bb4a,20,男,6
19297362,8ed1841194acf03048a16f4103dc585b,20,男,6
19297362,9bbefcb4919aceac03cba226000ef787,20,男,6
19297362,cce72466017929b8023b26cf3cc52337,20,男,6
19297362,2b40dd586af2343db6333d8369634dab,20,男,6
19297362,044e80381b55e7881d2669a55dc9f2b3,20,男,6
19297362,3e8cfdd28e1be039ebaaecb2d97db876,20,男,6
19297362,d88bb7cd02cd3abf05798e4a2a2a8340,20,男,6
19297362,344924f319f2fbf935c13d0a63df6353,20,男,6
19297362,a5c4b7f79cd155e71493efd0c8f0d261,20,男,6
19297362,517bd203f0a1eff785913e9c56840a11,20,男,7
19297362,9e00c89a69c4f45f2949a6b44c477525,20,男,7
19297362,230ab4fdaa4d93541b6a87fb213362f3,20,男,7
19297362,282c49d277bf999c02710991cbf3fc9c,20,男,7
19297362,c49316a046c19c5a772d3107e0542f92,20,男,7
19297362,7aade5acd8f641e6c7e5d99d78e9df26,20,男,7
19297362,6371ce3eca77369f161aae44e747314b,20,男,7
19297362,befaf0795791a26ab8699694df804138,20,男,7
19297362,fd268b87d893b8fcfae4fa810c24c281,20,男,7
19297362,578afef7fe2139b87a0d7b52e3cf4de0,20,男,7
19297362,dac6bf9469dc9df648d7d82ed89ad183,20,男,7
19297362,810d3d351527841527bce89101e37310,20,男,7
19297362,6a8681b688841f98a893c9764c62e533,20,男,7
19297362,c4dc8f7ed52c47964550e985e479b7ff,20,男,7
19297362,8d484761ee4895b229e88edeeb1cd387,20,男,7
19297362,74259fac04474a191a72336b48abf029,20,男,7
19297362,ef5f334ce06e431a9bfbc7b099ec4cf1,20,男,7
19297362,6dc170b7542df33612fda028bba4b15a,20,男,7
19297362,aa1e7b9bbcec2f9028a1deb95fc45cba,20,男,7
19297362,92690a8f8f8888290f0fe6591a57bb9a,20,男,7
19297362,87645cdec1ba1b33f180a2faf2ca2733,20,男,7
19297362,2b67f66f34a1f3267f32b041ca3da2dd,20,男,7
19297362,b657299cc6b27f7456d7362782ab645b,20,男,7
19297362,657d62c35684e0cffe26bd5e8b1ef287,20,男,7
19297362,0a85ed783ae77fdb2f7ffd62b7242de9,20,男,7
19297362,d721764910275d412b80781053177edc,20,男,8
19297362,285dda6dc7cf5846dcdb2a30095aab1d,20,男,8
19297362,84f2aaf16350d8c2ff15657eb1df602b,20,男,8
19297362,64f3c2be81c9cd43f0f4a1aeea049f26,20,男,8
19297362,206827271ba98648e7aa29fbd8e65be9,20,男,8
19297416,16391231045368cbea6e4ccf250c99a4,18,男,4
19297416,93b9c6b3fba30a30fe569e8b04b50e71,18,男,4
19297416,5c06e5bc05eb43451ac5dce4498d6127,18,男,4
19297416,b4aa18cf8f7c90c50726a6299a197180,18,男,4
19297416,56cd4ec0be62ff9970d69f7472b583f4,18,男,4
19297416,b22d5f8d32ac7440cd0c53c563794ca5,18,男,4
19297416,ce86976ca1564f359999f4a5bbe0560e,18,男,4
19297416,54c5457c7ac6d4a5f17ca1a199e60bac,18,男,4
19297416,d9500e223a801fd4a9d4dcfb44fe70a4,18,男,4
19297416,a188eca7765cad1eb8748e638be408e2,18,男,4
19297416,c24893d1da8fdfef6b7107167bf3cdb7,18,男,4
19297416,37da195e6801ad90547487ee06d23e15,18,男,4
19297416,6602c0d8d361f9bf79bcdaca6871c847,18,男,4
19297416,91fbe9e30369a7fc41bae433cb5c7b5b,18,男,4
19297416,c315ec549e1a8df8a388c67aae3d2ae5,18,男,4
19297416,9fdf87c1da2e8f58ddd2ed3c3f0a7b78,18,男,4
19297416,07003640e9e212d902b0d6774100f6da,18,男,4
19297416,dc4585cb75a3d923716a7666cc6a794c,18,男,4
19297416,2dff5b6d2bed87c85f278a32b3feb48a,18,男,4
19297416,e67f8ebaed53f8aa7d0e1938bc19a125,18,男,4
19297416,8bd45fa7a9e6a6a611299b48b7ead779,18,男,4
19297416,fc509749eb2c90abef8d61492908d49a,18,男,4
19297416,3aeed16619cdc8aced00ee08435797c5,18,男,4
19297416,90cbf7ffa07360974dc779b64c003984,18,男,4
19297416,2522902c9550ee7ccd28e555d5b96cc7,18,男,4
19297416,33a568cf0e82a1ce9d79a31b665d0132,18,男,4
19297416,1b56069aa86d1ab5e383945c34a8e8c3,18,男,4
19297416,67f6b8fa74e1924301161c76f7ccf13b,18,男,4
19297416,6feebb09aa66f4e5eb41747a223fbb17,18,男,4
19297416,8dfbe6bb78adb8ef43b7a09da3f40011,18,男,4
19297416,d611da69a725eaf7442cc8268e40593c,18,男,6
19297416,50e3f07fc560b018a91e4cfcbe5510dc,18,男,6
19297416,fc6684efcd35d8518e24c3d0a39cc873,18,男,6
19297416,714ee5d4c0bd93d44f942f8e940f0573,18,男,6
19297416,e56fb19c3bb33c9b3ce8e378faace9bb,18,男,6
19297416,4fae8b3a8c9678a3b5aaa9a7d2c01cb2,18,男,6
19297416,28ebe7d14a8ee20bddedea71572cbcba,18,男,6
19297416,7503561dd4e50d5a75f91c7281315280,18,男,6
19297416,656526207697122c3ae4c2debf3db5d2,18,男,6
19297416,917a007e641864e7ebdbae0cb79fff2c,18,男,6
19297416,7933a51245de0386028d5256350c6d87,18,男,6
19297416,ef64b835387bcc7d38c4b51dd0b83028,18,男,6
19297416,2e96c05c5b6807b1a1d8c0afb547e02c,18,男,6
19297416,6e34ea7f8a24008bf993dd134b975542,18,男,6
19297416,0e6ad966c359167c9370dc43c1a11723,18,男,6
19297416,f3899427964217f4b90acf83071a894e,18,男,6
19297416,1b23ff0a34eda07bc5c4a29493f7f916,18,男,6
19297416,b7a1f624c9d73490d0fe36f7e9171a5c,18,男,6
19297416,a4d2eab9d07e6bf296da159a93f9010b,18,男,6
19297416,8074f7f2bb36a925e778c584469ebc1b,18,男,6
19297416,17ee6b55add30d8f8f9bc94ec1409b15,18,男,6
19297416,95f8bc6be5cd8f11ca38a50ae03b253a,18,男,6
19297416,2cf9dd346dc9a67071e340a8e5384ce8,18,男,6
19297416,8df9c7b9fba79c9a9da37a5545f68f24,18,男,6
19297416,5eeaf71ac8f32aa81490f1bdaa6321ff,18,男,6
19297416,00d6afed73a385ff76d3a6ec55ab6f16,18,男,6
19297416,72d1853e3cbd7448f86093e13372c3cf,18,男,6
19297416,c08c68d0fb14869b2d88330793f2f88e,18,男,6
19297416,e6f58af73bb0d4fe91427dd0130ad5b7,18,男,6
19297416,976762c7cc313d42320466c94c293c83,18,男,7
19297416,885c874197123a46ba741832e10cce99,18,男,7
19297416,cb5402a78723d12d58b6fb6ca3c09d98,18,男,7
19297416,072320f8a17e3245393fc716ae83d427,18,男,7
19297416,c64a43637efd0843de18f5872a331c15,18,男,7
19297416,0fd43db85bd2620762c599bae72bf348,18,男,7
19297416,69b180034ff288a063f2d6468f23cbc8,18,男,7
19297416,600ba3e96082cf919cc9a61ad4e592da,18,男,7
19297416,a40269e6aa7452ee0d5fd6b36197c02b,18,男,7
19297416,e15befb9fd2a55c4ac3b57fdbc9a3199,18,男,7
19297416,17fa4cea77c891e876908d7dc11f7e2b,18,男,7
19297416,921b6f37c101e66be16a8b8bfdc4fa33,18,男,7
19297416,8f2ef0a4a07b7df242588ebccfeda3aa,18,男,7
19297416,c42afb7967846ac4b37a216a41746fc5,18,男,7
19297416,5671e9b47f3c6e64ec7a5e74dfd70ad7,18,男,7
19297416,94ff9f7b77edd25cfc79d163f5f44881,18,男,7
19297416,e5a0824cc44efe14e77d0a99d7b00e1f,18,男,7
19297416,60a2906a455df74e9a7344a6f91e4698,18,男,7
19297416,f28bfd5da53b03aa1798da633bec475b,18,男,7
19297416,c11fd2c663092cdccd17424d4cf30940,18,男,7
19297416,1c37fde11ec35ec27dbb9937a9b5b30d,18,男,7
19297416,3cd4e813edc663ae2f2837f1d228e372,18,男,7
19297416,137c61af416f8c77d78a8ec7bfa04677,18,男,7
19297416,24fdfe002373f10cb3fbcae25cb95a0e,18,男,7
19297416,b5aa7c4619d6d1e0fa5af570e9639388,18,男,7
19297416,c296d5cc7f0a8556aad4f74083611da7,18,男,7
19297416,e43c1783d6b6b0e884984cdbf0b94a16,18,男,7
19297416,53a9774feed58a3e0716f386ae5b4d35,18,男,7
19297416,1b3331ee6bc440fc10234faf357d41d4,18,男,7
19297416,34c9a8f236d6405ae21144f4df3b8825,18,男,8
19297416,303dd06b653fac0de8dbd32488ebe55d,18,男,8
19297487,a3f493dc0165e0fff2a523d0275a9ad9,21,男,4
19297487,f1641af88fe40c1b398b33d303af5279,21,男,4
19297487,5692e1fbbc68ddf0be01f7474e774906,21,男,4
19297487,2f7c22a62f0cf5ad09b9dbaca466db21,21,男,4
19297487,34bdebdc3ef2e08f602af7414bdce356,21,男,4
19297487,21767b8f662e34190eae700aaeaaac8a,21,男,4
19297487,ae788553b8d0abb0fd72b1f5896cd404,21,男,4
19297487,4f82fe183d88a1135b6ebe956ef6fb83,21,男,4
19297487,b15fab78c550265462bfe2945770755d,21,男,4
19297487,159530836d0f9a1e5bbf13cc9d6cc3d7,21,男,4
19297487,593ed732cd4b05daa4c3142f38e5dba9,21,男,4
19297487,0e9b44f56ebb501c556785306ba82c64,21,男,4
19297487,bac7c8ab3e7f369f23e22cc5cd2e9ff5,21,男,4
19297487,3bb00366af2a2feb4ba167313c18c236,21,男,4
19297487,638e1e9184916259bf8af3e620780938,21,男,4
19297487,567403f185d395a1fecf50de0eb225c6,21,男,4
19297487,218ce04dcf3c8d985dac7094b0b4719a,21,男,4
19297487,f1a276d1ae215f75ac0d7018c5e5765c,21,男,4
19297487,0ec74ca2a6d836a8795e1569d141c838,21,男,4
19297487,59f935851c6c3e6a5982e4aa48a6978d,21,男,4
19297487,9b09793fbb289ac880d1658ca2e37705,21,男,4
19297487,84de6e13275edb5e2de19ed8c266f4f9,21,男,4
19297487,139d3a65104245796044d09fbd0874e2,21,男,4
19297487,e44955303080c1455b8240794323ef72,21,男,4
19297487,41e3f7cfca198879ddc5db385101c605,21,男,4
19297487,656be964099464ddb4127bc546ba89e1,21,男,4
19297487,f1aba19a35a28f0465a1e061c657b65b,21,男,4
19297487,b21dc6041d607094b1c5a249539050da,21,男,6
19297487,cb76b19f3ae20892db07509b03fc633b,21,男,6
19297487,a8fc840d863ff828fea08f42bdf4576a,21,男,6
19297487,945f4ac718daa4266c1cc0a973b22935,21,男,6
19297487,05eba98de96ffd2b18b97f910f9828c5,21,男,6
19297487,73e7451668c9cd0655ff4714dc9560ea,21,男,6
19297487,cb1c94fd5b00d535b2c7cb0b89f890f3,21,男,6
19297487,521ccd7362cbcc596e40991a9603551b,21,男,6
19297487,848f910c8d2a5aa14e98079ae06d36cd,21,男,6
19297487,ddfb88bf6b0e355161af00014c5d9cc7,21,男,6
19297487,dd03bc0bb7a048861bf6ff69a9d17d71,21,男,6
19297487,1289607f5d48ffebce4145b5b4235a8d,21,男,6
19297487,8d7fe438c84a520c55af5d51d1de8e50,21,男,6
19297487,d57d26475254af2c2b684aacf10be741,21,男,6
19297487,884b3a302f91af1c5e5c8c27c71de4e1,21,男,6
19297487,ddd61c22e645232a3ad1390b11dde11d,21,男,6
19297487,8502f0b6d9cff1ffeae46bec3181f51d,21,男,6
19297487,8af0cf674fc5d8d649c1f9cce66421e5,21,男,6
19297487,8f32bc240704befb41eaa2d0f39975af,21,男,6
19297487,3fae2e5c80b60061b502559fb0d53cb8,21,男,6
19297487,b3a042e1f24683f0a8f07d4520981b9d,21,男,6
19297487,f790ef388760eddb0a1810d59bc6fb09,21,男,6
19297487,a6305816670acd67e524c652e29a2684,21,男,6
19297487,99eb408c059db80b42413c21bee92e02,21,男,6
19297487,a53003edf70dfdb4890c3dedaad75bc5,21,男,6
19297487,54749b1c2ddbaccfad39842d8f736a2e,21,男,6
19297487,6b710f7d5e12b22f2d17cbff5fac95f8,21,男,6
19297487,52f4e4091dbfe407c5be85a2c5f0676e,21,男,6
19297487,37606debb21f81614e08975e1b1ed944,21,男,6
19297487,b17029b41ddace9962ef42bc6e0ec98b,21,男,7
19297487,996eac2267deadf708dd5342d7b5d5a9,21,男,7
19297487,16c72adc6272932dd8549d79b621d9b2,21,男,7
19297487,ccefb6331a2d99218a22da5259cb57c8,21,男,7
19297487,cf473d48ec525eb4526999d31e89667f,21,男,7
19297487,7628d7e517fb5ae1cb97d8a2ca6dcc85,21,男,7
19297487,021a5d42a574b131b47c90e98672f334,21,男,7
19297487,b252322cadcdb302b0020c992fa1a59f,21,男,7
19297487,698b0e6df2ff18a0b5699805d649e308,21,男,7
19297487,2104858683edf406ba1477671e1b98a7,21,男,7
19297487,ae9d2e9f58f13493c261b0be724a909d,21,男,7
19297487,37f848976aa77858aababd134d3e8e85,21,男,7
19297487,5a633b4f5619dd1ae930f0a0a2aba3f2,21,男,7
19297487,ae88e6ab9d048ccd09f4ee27d06a7ab7,21,男,7
19297487,99a0d987761613b1ca256942326e539c,21,男,7
19297487,33f2e9117d36e3d431052354d17d4df4,21,男,7
19297487,6c2276e078b7e2651f5b01f789bcd30e,21,男,7
19297487,055d91989818f47895c2196cad7db786,21,男,7
19297487,a6455a21897043e5fb2d93b42a866473,21,男,7
19297487,277de24b78a2f5fa08b556ece06c7305,21,男,7
19297487,f331dbc210bf7eae7690a0e1d99fd173,21,男,7
19297487,14eef327a5ad337df6af0b7c8b829e79,21,男,7
19297487,d9f49d5f3ddb750593da98cb5443d0f0,21,男,7
19297487,89e22abd677cccd83535a5937b9a73c5,21,男,7
19297487,118ad85e8b3b9802d9296ea800a63977,21,男,7
19297487,325adec1ea3d5426ce00b742ae99238a,21,男,7
19297487,38169aceade21a7de4b798e8234d836e,21,男,7
19297487,1d907de29d10dfedf08fdfdb2f1cd043,21,男,7
19297487,7afa012ad7d55f9f229b245214c2c9a4,21,男,8
19297487,adaeabf4561dacd7aa5ccf55ef6dbc1a,21,男,8
19297487,ebbededac5b49d7988d66a00c3513cea,21,男,8
19297487,1a7fed3e97d5cada30e9c55a93d3b2bd,21,男,8
19297487,70bc2cbcbde5ac0fce363661b7328fc7,21,男,8
19297487,86bcf5d79a0775c2b4222eb44e474ac0,21,男,8
19297490,1a8dcf691743446bef87fd62615b5aa5,28,男,4
19297490,7b74eb010494e5689d66da6d7e395b0b,28,男,4
19297490,0d5ca0a5decd0c94144c4454cdabd23b,28,男,4
19297490,e818d7dbaf9eb5ae839417184eb4c71a,28,男,4
19297490,c106d716cc83f8e1f64837cebe2ceb98,28,男,4
19297490,be889413de46bead7576f0558e570145,28,男,4
19297490,49bb74dc41347216d15cb5cba308d00c,28,男,4
19297490,c628f1100515038f2b88f83dc89dacb7,28,男,4
19297490,f14a875edc2938bb82e44e0d8da9928b,28,男,4
19297490,d6520db03c49d0d8fdeaf6efef8ed886,28,男,4
19297490,94a38f56838f52255da4594f724ffd74,28,男,4
19297490,a312638b68cf29ca0b382e3e35848919,28,男,4
19297490,d7188f85b52065cea754eafa5317a578,28,男,4
19297490,ebfbefa51a94508122c010159d5b708b,28,男,4
19297490,8a9a7a50c275e3cbfeec2ef9980e5c46,28,男,4
19297490,38ba8bc2752057eb1c4b9f1254119d88,28,男,4
19297490,467c3ed7bfe5d95f8ac0cd130206c601,28,男,4
19297490,b90f43a3d2284d54134ead71e617509a,28,男,4
19297490,fe25cdd388554548c4263ec6b3dc272c,28,男,4
19297490,0b5ec50a9cfd3f3eaf161a133b32a473,28,男,4
19297490,18151bd2ce29226360ba811a861c58ec,28,男,4
19297490,e8e90bf1a1d557a6578cf255fc836165,28,男,4
19297490,82cf3724f0d5d85b7f7ba7ae9a05a89d,28,男,4
19297490,86049bbe35dde6a2ff0fe5ab11e654c9,28,男,4
19297490,b18f5b7bca238003d3d66db499aa121b,28,男,4
19297490,05d49bbcd407774b78141100ede42095,28,男,4
19297490,9ad10fcd86d1ee34ad4aa5fae278196f,28,男,4
19297490,d52b0e02d677f53906a1ee72b6f44fce,28,男,4
19297490,b68fe01f06db85da68b76e0893f282bf,28,男,6
19297490,d04872458c27355feb79fc3f3f50eef7,28,男,6
19297490,03ea0d47d912c26f22c9700d9c623a96,28,男,6
19297490,7850eacb34ec925dceb5018783659752,28,男,6
19297490,ae154453d8a844ffc37dc3f3cd55fbb3,28,男,6
19297490,5d8dd8c1b43d37053a7caf627f940a9c,28,男,6
19297490,eec6b61877a16a0a194e01be0a39b90e,28,男,6
19297490,f245e8c313585685422c14f42b91eb5d,28,男,6
19297490,eff8530bc288fd3d02381947024e1714,28,男,6
19297490,d95272a24aad54cc40b4ffa9d92a9efd,28,男,6
19297490,da831624c7350c8b5f5f46697a89f9d6,28,男,6
19297490,54cc0389ff5de0052d4bf25552d12db3,28,男,6
19297490,9bacabb73fc939597403960979d694d2,28,男,6
19297490,45e30fbf317a8ea6f9a07b413e59229f,28,男,6
19297490,d2ed57cfd8cd5884bc5e5a60b6c60309,28,男,6
19297490,f2a6adf3ba15e1f399158f3d485fbf19,28,男,6
19297490,f78a33b8d98a696e4e2cdc6b49ac2382,28,男,6
19297490,46c73bf8a621a3ce0284613d6f1da3c9,28,男,6
19297490,ef8b81940f0692768b2c7813e2f73534,28,男,6
19297490,cadca3d87abe247944cd6b50002dbfc3,28,男,6
19297490,99a220f616808442dffb7f9474817b29,28,男,6
19297490,b7100f072c03dfe17cd9a65fa09656ee,28,男,6
19297490,4c5d2b9b1a040165f532f0038ea3401d,28,男,6
19297490,b90f47638702e36ea622a8239c4836b8,28,男,6
19297490,4d87a4c8d7d4ffac19760fc332ebd247,28,男,6
19297490,0110c0161b3f609a830ca524e57bcacf,28,男,6
19297490,b01125dabd18cdecb629181f4960645a,28,男,6
19297490,e94592ddddcaa7e275a80b2235b28f1e,28,男,6
19297490,7cc84f71e563fc9ccb85ce4ced50c683,28,男,7
19297490,8c5f40412e3aee215076cc547c897cc3,28,男,7
19297490,feabbd5597eca23263143003b0bf9673,28,男,7
19297490,02754d8026643b2c80ea6152780221c0,28,男,7
19297490,553a6e553f5086872020f21e301b58fe,28,男,7
19297490,a0b1db704c7f08ca1e1681bb43d4ef90,28,男,7
19297490,bd71d6b7b37d6bd31babd7b1cbc98d78,28,男,7
19297490,6515c16aa15486444930ead5192ae460,28,男,7
19297490,6938ba4768f5a3452f43ea827904a65c,28,男,7
19297490,e22b5f61f5ac72c393fe216b29b5f89a,28,男,7
19297490,44ad982d3702069c2a724594e559eeb7,28,男,7
19297490,5c8e538345bbef7b58f194632a9fcb7c,28,男,7
19297490,c33faa463b04489690594ff0c10b2392,28,男,7
19297490,04abe4ab1af3575217c59177bbd08c9c,28,男,7
19297490,79634e5f8a020184744f604873677f3f,28,男,7
19297490,ee80b1f33696e5962eef9ab5ae502396,28,男,7
19297490,261d65b076768078966f4b025b5bcbd3,28,男,7
19297490,54c0a4f0ec3684da6e565ed85b78b992,28,男,7
19297490,c64d2174d411ee72b99521fd31699d49,28,男,7
19297490,b73a3008525844f57097c6ac006aecf3,28,男,7
19297490,8de134342e8bc7f6bbdf932ecd01b392,28,男,7
19297490,9a0f425e4e2782d2327cbd34e2a10674,28,男,7
19297490,c6963214ec3f225ac6a70487306e1785,28,男,7
19297490,9d6522f5ed0679ea4ad0521320a35f16,28,男,8
19297490,da69d769828f0b50ccf01831bbd36905,28,男,8
19297490,45aa8209954e0ffc87a63ee248439dc2,28,男,8
19297490,6191be3834cf12bf7b1bb3161e68e7db,28,男,8
19297490,76078b6fa4b3d931ca2b4147575eba18,28,男,8
19297490,ee5801950c324981b26d5ec39cbb5b34,28,男,8
19297490,0efbf8a1e99f45b0380be53fa9d0d502,28,男,8
19297490,436441e3caefdb5f45382a48c0ed2e12,28,男,8
19297490,7d290ccaca820019e2fe032ceb88421c,28,男,8
19297490,f0158d0de3d4593fba9277ca2f09dffe,28,男,8
19297490,7f232d4120a39dbc28c0f53135c72f4b,28,男,8
19297617,dc362aa8a89d2cfa1005a079d8b3b2d3,19,男,4
19297617,20caa8fdc4be0b2ce8955a4943ada2da,19,男,4
19297617,f11a20f924f5795e1f25256e46b96638,19,男,4
19297617,e744b226b03b517488050f9e6f39146f,19,男,4
19297617,57b2e1122cc8954762d0ddc5dc596824,19,男,4
19297617,0109348c53385e785014eba59597722a,19,男,4
19297617,95be5126530437b5be51d0a05df108ba,19,男,4
19297617,aa5112316118f648a1da3e44545d4e55,19,男,4
19297617,2c5e2e9beed70b57e22f1886cbc99591,19,男,4
19297617,b04e483f476919d5eb86936b0e29d351,19,男,4
19297617,ff7bc07c9363c3c0abb4b4a61726ed9a,19,男,4
19297617,d81e40b0ba6630b03a135a0fccfe6542,19,男,4
19297617,ea5270cadcb232fd725c6a9933d73d4a,19,男,4
19297617,7d2b6ba2da330337878a1a5d4a0c5d5e,19,男,4
19297617,a863243414d7d863a839a07ed0f3164d,19,男,4
19297617,6e295e7705d0e9db00fdcf632490ce92,19,男,4
19297617,02f72aa31613dda55d759d21c23a8374,19,男,4
19297617,1f1a51dca83cbd552969f5d8913958d6,19,男,4
19297617,914f316e04dd7a1d5f367d12ade7892c,19,男,4
19297617,7256423c864394ef1cd9eff450e11d6e,19,男,4
19297617,c3de9bfe46d444475700e96d628e306e,19,男,4
19297617,bb5750bc58407bc7530c7df7f2a4113f,19,男,4
19297617,3737737632ded1d34cb2b1fedea2cb86,19,男,4
19297617,a9c7d5636edd8bcadcc6105de5a3943e,19,男,4
19297617,2e462a2acefbaf80590b6caed09865ac,19,男,4
19297617,588ed6cba3ecd5f01b1e785bd76198fb,19,男,4
19297617,4e4cfa18fa7e8911d12f007d0345f5a3,19,男,4
19297617,f8268a266ed0106d49a8c9d07b5cb6c5,19,男,4
19297617,5b92e49aac29f0ed07a383b4cdb1d0c3,19,男,6
19297617,b5ebbdc1a1c5a0e65dd92db2c7e8d6e1,19,男,6
19297617,87eee76587f5b13ad8e322af0b104d09,19,男,6
19297617,d388456c2be13bbee86684e88d371287,19,男,6
19297617,022b32b973ddea4d43853bae0a6bb20d,19,男,6
19297617,1752ab74941a8f147d3f671b7b00b0f1,19,男,6
19297617,394978550d26394717bd9fe4195489fd,19,男,6
19297617,e1609b30ae0b9d4a58dfc7e05b706636,19,男,6
19297617,54ecbf8db41a0f5ddaaf94d0cf27fdae,19,男,6
19297617,261cfb67263c23eb9cefbc38f6db24a3,19,男,6
19297617,db648e2b50be60f4aa4642f3fb32b8bb,19,男,6
19297617,c20334f5cc83aa1e531969057fd72619,19,男,6
19297617,3a15ba1c574563649d868b3453b7708d,19,男,6
19297617,be93cd18115f3e7f54d45fe6c173cd6b,19,男,6
19297617,2d784f9edfa178df8b60f77d99e9875d,19,男,6
19297617,e9b3a4f70c4226207f799d79174f0539,19,男,6
19297617,5e0ee5863ae9da5dce0fe07a5c1515ce,19,男,6
19297617,3a296c366898fc0a9db0b316e63b3d7e,19,男,6
19297617,ef236594ce62646df21b6eab557f3f32,19,男,6
19297617,a9621f6ceb33dda08343de6a3bd7fb30,19,男,6
19297617,3bc6801e451a8751cadbeddc166891ab,19,男,6
19297617,c683dadce260ac5b3553e0699f1f5076,19,男,6
19297617,7fd8787c46c9337db4d2a7cdc2dc1344,19,男,6
19297617,6635cd2ca74d15d56e8cdc726b158abc,19,男,6
19297617,723660232337ee6088e192915e67b29f,19,男,6
19297617,ff02c9e79cbbb67f6bd0333ac4fb32a6,19,男,6
19297617,02e4516cea8b73b732824771cd7cbbe6,19,男,7
19297617,d68402c60eb813dd4610a084f647ba05,19,男,7
19297617,667b6d050408eede17d10272b0f635f1,19,男,7
19297617,c7419ba98ff1f26c6babf2925c0bd514,19,男,7
19297617,7f7a5307b97d3b18a1c3d347ff893f26,19,男,7
19297617,0117f6c62c17c96af45c801dad9e7d92,19,男,7
19297617,086138342f37285cde64834a371bd370,19,男,7
19297617,c3f33ec7657ee2c3de7c547160ae1272,19,男,7
19297617,89df42aff5cd1368b6a95858092feadc,19,男,7
19297617,7fed5c54948cafcdfc38d4902ddc961a,19,男,7
19297617,2f919f00d87465a958596266079dd824,19,男,7
19297617,f6d37c5fedddc8d2d01626a6821a0e3d,19,男,7
19297617,21bc30a8b3ee1bf66aefa10685edcbbf,19,男,7
19297617,89e24a0ae530ffc6b4aa7e6187338ad4,19,男,7
19297617,8a581d6bb85462845baaf9e191a6670a,19,男,7
19297617,26e10bac026f3410b611b7dc7d90f3ff,19,男,7
19297617,efbf39e73a2c79f306b98dca9d9a6be7,19,男,7
19297617,833d02b7a90b21c171d56d964e7808b5,19,男,7
19297617,58d3051626a9c13ab493101ec3939748,19,男,7
19297617,cc5dae33ba6cd46261c80a56b90fbd2e,19,男,7
19297617,ad40e25146eba27f02fef2d4b6d2cdb1,19,男,8
19297617,11888ef8289b9077f6c3d9446f78cb47,19,男,8
19297617,772ae2346abc6dd66545a6751b1af5ae,19,男,8
19297617,0b9127e11b362d9f2c1dc31c40c632b4,19,男,8
19297617,bbb2de276ab4f66c5a7ea5e1879d7157,19,男,8
19297617,daf8c82116cb499fd9a4dba15c90d40f,19,男,8
19297617,222c8d09261a40e57e2ba35f667b7c27,19,男,8
19297617,342aa5c22fa47f14133201189af20771,19,男,8
19297617,8b9ae60689848f9dfdefb0a3869339e0,19,男,8
19297617,c0067da49dbc1bed7da70438e323139e,19,男,8
19297617,ef16bc327d439a1673832e6d34e8645b,19,男,8
19297617,ba7566d6506877f7d389acfa78e34f3c,19,男,8
19297617,35f92e2c5a75da93803b4b083a1064a2,19,男,8
19297617,cf556c5031c2dec2fe201fc764d54825,19,男,8
19297617,fa320257ae6dff60b94d5b88e1796c0c,19,男,8
19297617,1a994c0b24ed0df0be65c37d4b504482,19,男,8
19297740,a93885b9c9f4ba12e12807e99f7b3f33,25,男,4
19297740,3f2bf9dcea63e7d36ff7fa16f0a819c2,25,男,4
19297740,962cde70227aebcaf9398f1e58803ca8,25,男,4
19297740,22f295b94e36da6e52a04154f1121f6e,25,男,4
